label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,real,pbo,psd,delta,z,pv,sigtype,mafilt,bbfilt,dirn,trail,e16-19,e20-21,e22-24,e25-26
P60|reversal|MA1|BB1|TP20/SL10|TR5-3|both,281,-0.9728860700012315,8.706116030192936e-14,-1.3399455982419628,5,11,-10.599999999998381,-2.8478765636383168,-1.5169855659447204,0.8699241410084916,70.46263345195729,-0.4149466192170187,-116.59999999998226,-0.4149466192170187,-0.7914234275319791,0.45203230083625273,0.37647680831496044,0.8328537753131451,60,reversal,True,True,both,True,0.7702127659574458,-1.428333333333231,-1.265333333333168,-0.16153846153847426
P60|reversal|MA1|BB1|TP20/SL10|TR5-3|long,167,0.18906546720851458,0.6542891388159517,-0.3793659808250101,6,11,1.60000000000065,-1.2462409686594387,-0.46049479469818744,1.0378983634797763,74.25149700598801,0.10538922155692863,17.600000000007082,0.10538922155692863,-0.7527879668658682,0.5796135311082912,0.8581771884227969,1.4806024055060591,60,reversal,True,True,long,True,1.5999999999999746,-1.6096774193547618,0.010000000000144027,-0.30810810810814115
P60|reversal|MA1|BB1|TP20/SL10|TR5-3|short,114,-1.7554089649380233,-0.23616550675817452,-2.22853573829165,5,11,-12.199999999999033,-2.9535250541259863,-2.380917582637895,0.6893518518518601,64.91228070175438,-1.1771929824560472,-134.1999999999894,-1.1771929824560472,-0.9997490894479526,0.692592381306203,-0.1774438930080946,-0.2562024905232745,60,reversal,True,True,short,True,-0.1333333333333083,-1.2344827586205598,-3.815999999999793,
P60|reversal|MA1|BB1|TP10/SL20|TR0-0|both,274,1.1455067681087874,1.7803202159796747,-0.11212797101181077,6,11,23.12727272726539,0.15868190459803413,0.8673133552382349,1.162711864406732,72.26277372262774,0.9284671532843769,254.39999999991926,0.9284671532843769,-0.9144900771855651,0.6190971601314534,1.842957230469942,2.9768465261230164,60,reversal,True,True,both,False,2.8260869565212268,0.4068965517236519,0.03333333333326532,-0.6076923076923196
P60|reversal|MA1|BB1|TP10/SL20|TR0-0|long,164,2.2495371745926165,2.276548036950001,0.9560845299207961,8,11,33.52727272726781,1.452058067041166,1.941627128428214,1.4665991902833428,76.82926829268293,2.2487804878045483,368.7999999999459,2.2487804878045483,-0.7326237616076406,0.751319480821867,2.981404249412189,3.9682243380017734,60,reversal,True,True,long,False,4.302040816326008,0.19999999999951576,3.574999999999721,-0.5297297297297459
P60|reversal|MA1|BB1|TP10/SL20|TR0-0|short,111,-0.7046119293294582,0.3814867238436362,-1.356258109006988,6,11,-9.563636363638837,-1.3040765684989402,-1.1799328541110699,0.8639244599663318,65.76576576576578,-0.9477477477479921,-105.20000000002712,-0.9477477477479921,-0.9667505873781911,1.5521113881472068,0.019002839630198998,0.012243218995308803,60,reversal,True,True,short,False,1.1441860465111282,0.9241379310339926,-7.049999999999646,
P60|reversal|MA1|BB1|TP10/SL20|TR5-3|both,281,-0.7959305572391875,0.7168849333945835,-1.6263121840892003,3,11,-11.43636363636472,-2.219513252698008,-1.0461681283341313,0.8739983974358825,82.91814946619218,-0.44768683274025606,-125.80000000001195,-0.44768683274025606,-1.5757674680615683,0.836399861599829,1.1280806353213122,1.3487336465641793,60,reversal,True,True,both,True,1.4989361702125852,-1.2933333333335335,-2.0359999999998393,-0.6999999999999056
P60|reversal|MA1|BB1|TP10/SL20|TR5-3|long,167,0.016995815354962716,0.5998771002198477,-0.48612569164507347,5,11,0.18181818181709694,-1.1218167325394712,-0.26187676440300045,1.0038461538461307,85.02994011976048,0.011976047904119881,1.9999999999880202,0.011976047904119881,-1.1060647818240579,0.8827794430176323,1.1180408297281779,1.266500753468323,60,reversal,True,True,long,True,2.267346938775307,-2.3516129032260173,0.45400000000004725,-1.5918918918918326
P60|reversal|MA1|BB1|TP10/SL20|TR5-3|short,114,-1.2030286347368258,0.6018728532846064,-1.977909913083646,5,11,-11.618181818181817,-2.0621037727970237,-1.5463766930663767,0.7328595317725685,79.82456140350878,-1.1210526315789473,-127.8,-1.1210526315789473,-1.3356014029443317,0.8396368896481508,0.21454877136538442,0.2555256611644242,60,reversal,True,True,short,True,0.6622222222220666,-0.1620689655174296,-7.015999999999611,
P100|reversal|MA1|BB1|TP20/SL20|TR0-0|both,166,0.7909899367736838,0.2742933241894767,0.8392779957378897,8,11,18.299999999999287,0.26899726566942606,0.4972005435864342,1.1347660172725413,55.42168674698795,1.2126506024095918,201.29999999999225,1.2126506024095918,-0.42559940843594807,1.64231685320029,1.6382500108455398,0.9975237163603202,100,reversal,True,True,both,False,3.468750000000044,-3.472727272727246,3.1769230769229084,1.0181818181817144
P100|reversal|MA1|BB1|TP20/SL20|TR0-0|long,104,1.1312599034534792,0.44211767848219535,1.123333064121005,6,11,20.63636363636289,0.716509460270792,0.7672584161134078,1.2601421040568381,57.692307692307686,2.1826923076922298,226.9999999999919,2.1826923076922298,0.12122229087684903,1.023632282278313,2.0614700168153806,2.013877495370835,100,reversal,True,True,long,False,5.500000000000052,-3.3624999999999794,4.1238095238093155,
P100|reversal|MA1|BB1|TP20/SL20|TR5-3|both,180,-0.20995653535717623,-0.6391773186101376,0.2827175266660436,7,11,-2.7272727272737596,-1.2217882296141698,-0.6693193912239743,0.9562937062936889,81.66666666666667,-0.1666666666667295,-30.00000000001131,-0.1666666666667295,-0.7751840658439615,0.7966984035127792,0.608517399177232,0.7637989438590249,100,reversal,True,True,both,True,1.830188679245025,-3.7173913043479483,1.3571428571428543,-1.2799999999996772
P100|reversal|MA1|BB1|TP20/SL20|TR5-3|long,109,-0.332395443327654,-0.7621792288593531,0.19738938304926945,7,11,-3.418181818182251,-1.103843684793197,-0.8837293885136556,0.913919413919401,80.73394495412845,-0.34495412844041046,-37.60000000000474,-0.34495412844041046,-0.5339164559629433,1.113256516434941,0.1889623275225329,0.16973835296078943,100,reversal,True,True,long,True,0.9695652173911031,-3.596000000000049,1.6977777777777043,
P100|reversal|MA1|BB1|TP15/SL15|TR0-0|both,168,0.262163293163201,-0.2577434713088682,0.6351207604787947,7,11,4.609090909091537,-0.43295321330704045,-0.1076025642448468,1.0415607836707965,53.57142857142857,0.301785714285756,50.70000000000701,0.301785714285756,-0.3623674771379262,0.9684777352484026,0.6641531914236822,0.6857702219177347,100,reversal,True,True,both,False,1.3428571428572234,-2.331818181818229,0.8509433962264686,1.9272727272728303
P100|reversal|MA1|BB1|TP15/SL15|TR0-0|long,105,0.5653298811971805,-0.046591543842292096,0.8212646394694715,6,11,7.827272727273305,0.013783086994999423,0.19733649268689318,1.117929050814962,55.23809523809524,0.8200000000000617,86.10000000000647,0.8200000000000617,-0.27713077971372924,1.1572537840844859,1.0971307797137908,0.9480468284506333,100,reversal,True,True,long,False,2.460869565217515,-2.3583333333333742,1.2348837209302983,
P100|reversal|MA1|BB1|TP15/SL15|TR5-3|both,180,-0.56042265963621,-0.9184195851023932,0.11456430345997258,7,11,-6.0818181818215376,-1.7735477152738555,-0.9860442439939833,0.8967273849953158,77.22222222222223,-0.37166666666687165,-66.9000000000369,-0.37166666666687165,-1.42252626824993,0.550649157653226,1.0508596015830585,1.9084013604263834,100,reversal,True,True,both,True,1.233962264150654,-3.5804347826089673,0.9999999999998904,-0.9440000000001199
P100|reversal|MA1|BB1|TP15/SL15|TR5-3|long,109,-0.6537430788158101,-1.150665738310142,0.1965762409801708,5,11,-5.645454545456443,-1.5737870122506021,-1.1463289123416889,0.8488315481985913,76.14678899082568,-0.5697247706423931,-62.100000000020856,-0.5697247706423931,-0.8800343318984811,0.7035874105237218,0.310309561256088,0.4410391041890676,100,reversal,True,True,long,True,0.22173913043453247,-3.7360000000002067,1.1422222222220535,
P100|reversal|MA1|BB1|TP30/SL30|TR0-0|both,164,-0.2843963578229667,-0.03113357622603569,-0.35887607211445743,7,11,-9.099999999999168,-0.6571457170996526,-0.5392297982697245,0.9546812749004029,50.0,-0.6103658536584802,-100.09999999999076,-0.6103658536584802,-0.03795463918536616,1.977265709920489,-0.572411214473114,-0.2894963542841858,100,reversal,True,True,both,False,2.640425531914843,-5.211363636363514,-1.90784313725487,4.654545454545661
P100|reversal|MA1|BB1|TP30/SL30|TR0-0|long,104,-0.21958216071650358,-0.6048853185380302,0.2529908324113309,5,11,-5.6909090909084235,-0.5114159303745828,-0.5360005840710214,0.9565277777777836,49.03846153846153,-0.6019230769230054,-62.59999999999256,-0.6019230769230054,0.6485192029125655,1.226595520068199,-1.2504422798355708,-1.019441420889949,100,reversal,True,True,long,False,4.165217391304268,-7.345833333333207,-0.0023809523808322993,
P100|reversal|MA1|BB1|TP30/SL30|TR5-3|both,180,-0.5206445915867958,-0.6236417837311435,-0.161923277447376,6,11,-8.754545454547747,-1.30201695235435,-1.0686801499133916,0.8834422657951783,85.0,-0.5350000000001397,-96.30000000002515,-0.5350000000001397,-0.9796272756705398,0.9167148459109571,0.44462727567040006,0.4850224447151452,100,reversal,True,True,both,True,1.0754716981129928,-3.556521739130438,1.8357142857141324,-3.7000000000002053
P100|reversal|MA1|BB1|TP30/SL30|TR5-3|long,109,-0.5511232284399439,-0.9210114905337009,0.03182375411774813,6,11,-7.227272727274294,-1.1557410472621188,-1.2451228822935803,0.8465843303743418,84.40366972477065,-0.7293577981652951,-79.50000000001717,-0.7293577981652951,-0.9835202145119959,1.1903828931742297,0.2541624163467008,0.21351316270091966,100,reversal,True,True,long,True,-0.33478260869577936,-3.5239999999999325,2.515555555555345,
P100|reversal|MA1|BB1|TP20/SL10|TR0-0|both,168,1.4411500956669576,0.6354173674336431,1.3859949020546267,8,11,24.681818181820994,0.7272748881544693,1.1507688228363881,1.2587192681532735,41.66666666666667,1.6160714285716127,271.5000000000309,1.6160714285716127,-0.4638281859573922,0.6918262801363129,2.0798996145290047,3.0063900060564266,100,reversal,True,True,both,False,2.8530612244902143,-1.5363636363631477,2.016981132075381,4.199999999999716
P100|reversal|MA1|BB1|TP20/SL10|TR0-0|long,105,1.556366090416513,0.7258317826056261,1.4586373506619408,9,11,21.081818181819393,0.9921497258847528,1.1939100378137186,1.3691499522445494,43.80952380952381,2.2085714285715565,231.90000000001342,2.2085714285715565,-0.5537652961248561,1.3765032957058854,2.7623367246964126,2.0067781408978447,100,reversal,True,True,long,False,3.9391304347829945,-0.06666666666618608,2.2069767441859622,
P100|reversal|MA1|BB1|TP20/SL10|TR5-3|both,180,-0.35530916954600134,-0.5316027961136444,-0.020049730394909558,5,11,-3.3363636363625386,-1.7566763106393133,-0.9818410099195914,0.9382154882155065,69.44444444444444,-0.20388888888882165,-36.699999999987895,-0.20388888888882165,-1.0097461621366204,0.26786270764212683,0.8058572732477988,3.008471318539981,100,reversal,True,True,both,True,1.0264150943395218,-2.1108695652172553,-0.053571428571315964,0.360000000000195
P100|reversal|MA1|BB1|TP20/SL10|TR5-3|long,109,-0.6498248324706468,-0.9395956034145486,-0.0672962771867324,7,11,-4.863636363635302,-1.709927766354933,-1.4890964832400804,0.8584656084656317,67.88990825688074,-0.4908256880732873,-53.49999999998832,-0.4908256880732873,-1.1767209228822832,0.39283437479469074,0.685895234808996,1.7460163336456216,100,reversal,True,True,long,True,1.2130434782608426,-2.4319999999997783,-0.2155555555554811,
P100|reversal|MA1|BB1|TP10/SL20|TR0-0|both,174,0.9115535446670978,0.2513617229722934,1.0499999999999259,7,11,14.618181818176641,0.12266167921993344,0.60777299378295,1.1610576923076374,72.41379310344827,0.9241379310341555,160.79999999994305,0.9241379310341555,-0.48322642967152685,0.8753457814742057,1.4073643607056825,1.607781051204111,100,reversal,True,True,both,False,2.5999999999994934,-1.234782608696122,1.4222222222220697,0.4499999999999278
P100|reversal|MA1|BB1|TP10/SL20|TR0-0|long,107,1.0660003448546451,0.6155845793405722,0.8812306953204625,7,11,13.127272727269728,0.43420110235717335,0.7397882793105934,1.2479395604395098,73.83177570093457,1.349532710280066,144.39999999996706,1.349532710280066,-0.6357585833307493,1.0524774929426897,1.9852912936108154,1.8863028491564333,100,reversal,True,True,long,False,3.9826086956516553,-1.6000000000004677,2.3818181818179682,
P100|reversal|MA1|BB1|TP10/SL20|TR5-3|both,180,-0.946987852950639,-0.7271031657745468,-0.6097367904487012,6,11,-11.372727272728632,-2.0438880551138396,-1.2383429430027342,0.8177447552447303,81.66666666666667,-0.695000000000083,-125.10000000001493,-0.695000000000083,-1.1790041272563054,0.6054255035056493,0.48400412725622244,0.7994445632925111,100,reversal,True,True,both,True,1.6528301886789447,-3.6608695652175527,0.28571428571431806,-2.4119999999997397
P100|reversal|MA1|BB1|TP10/SL20|TR5-3|long,109,-0.9220535988931741,-0.6906039035103856,-0.6094453026488438,6,11,-8.781818181818647,-1.755891996709781,-1.2030282994171129,0.7788461538461372,80.73394495412845,-0.8862385321101383,-96.60000000000507,-0.8862385321101383,-1.2695718727577971,1.0888317600105621,0.3833333406476589,0.35205929393898316,100,reversal,True,True,long,True,1.1956521739128094,-3.6120000000000685,0.5866666666666243,
P100|breakout|MA0|BB1|TP20/SL20|TR0-0|both,1133,0.2753299613273638,-1.0155165851390262,1.3590938155878511,7,11,16.272727272723444,-1.1140140989172795,0.039448183955373174,1.0162538137440031,52.338923212709624,0.15798764342450025,178.9999999999588,0.15798764342450025,-0.8788648646974286,0.47608992413743856,1.0368525081219289,2.1778501403919823,100,breakout,False,True,both,False,-1.1847117794486206,0.1367256637168162,1.9270440251571288,0.04210526315784627
P100|breakout|MA0|BB1|TP20/SL20|TR0-0|long,602,-0.32282659513932765,-1.461279439617555,0.9106401000521793,5,11,-14.209090909093412,-1.3127981801526234,-0.5662535823324123,0.9738076884405218,51.328903654485046,-0.25963455149506165,-156.30000000002713,-0.25963455149506165,-0.18990243155976963,0.8778137248095339,-0.06973211993529202,-0.07943840243603202,100,breakout,False,True,long,False,-2.366836734693898,-0.7535714285714479,2.835978835978708,-1.371428571428539
P100|breakout|MA0|BB1|TP20/SL20|TR0-0|short,554,0.8022404948239512,0.7389776462775461,0.40156386785516457,6,11,33.199999999998575,-0.17108755671484627,0.5146483357119643,1.0693624052724522,53.61010830324909,0.6592057761732575,365.19999999998464,0.6592057761732575,-0.8355647375579434,0.4452068173232224,1.4947705137312008,3.3574744491075252,100,breakout,False,True,short,False,0.34103773584908215,0.5427419354838878,0.4121212121211432,1.9906976744184455
P100|breakout|MA0|BB1|TP20/SL20|TR5-3|both,1215,-1.2573479092342257,-2.5797890151916114,0.5902295537795054,3,11,-45.18181818182273,-3.6919373404614135,-1.5282453859730873,0.9079100965368904,78.51851851851852,-0.4090534979424278,-497.00000000004974,-0.4090534979424278,-1.1057650169942081,0.39253520555547206,0.6967115190517803,1.7749019939902508,100,breakout,False,True,both,True,-0.4296803652969528,-1.9454183266933631,0.7103030303030935,-0.28010204081617873
P100|breakout|MA0|BB1|TP20/SL20|TR5-3|long,644,-2.189417522985038,-3.5665516359210097,0.30095493740096874,3,11,-56.627272727273365,-3.9784807216839653,-2.531076192251759,0.7924220207944492,77.48447204968944,-0.9672360248447314,-622.900000000007,-0.9672360248447314,-0.9213414088516645,0.3146878256581321,-0.04589461599306688,-0.14584172710553311,100,breakout,False,True,long,True,-1.9906976744187448,-1.8016260162603353,1.0076142131980523,-1.5761467889905678
P100|breakout|MA0|BB1|TP20/SL20|TR5-3|short,584,0.3331561820220963,0.6009749226768829,-0.06142804005400917,7,11,8.46363636363255,-1.3373768123230008,0.006194370883656125,1.0378686190766564,79.62328767123287,0.15941780821910653,93.09999999995821,0.15941780821910653,-1.0681035147788756,0.237669196447548,1.227521322997982,5.164831376323889,100,breakout,False,True,short,True,1.1101769911502821,-2.3985074626866707,0.3286764705882745,1.3511363636363969
P100|breakout|MA0|BB1|TP15/SL15|TR0-0|both,1194,-0.5816983520932084,-0.9119455171454404,0.0912675211960072,4,11,-27.409090909088608,-2.406985197082813,-0.807707473481006,0.9666953870625705,51.75879396984925,-0.25251256281404855,-301.49999999997397,-0.25251256281404855,-0.850926308256059,0.4490349559028041,0.5984137454420104,1.3326662826034865,100,breakout,False,True,both,False,-0.7323255813953432,-0.39012345679010807,0.1633027522936144,0.28247422680416495
P100|breakout|MA0|BB1|TP15/SL15|TR0-0|long,633,-0.777988465016788,-1.159490808794689,0.04574165373765418,6,11,-27.236363636362924,-2.080367180213248,-1.0078724061138513,0.9385234128124139,51.026856240126385,-0.473301737756701,-299.5999999999917,-0.473301737756701,-0.7680051059369067,0.6236567608275038,0.29470336818020576,0.4725409659460379,100,breakout,False,True,long,False,-0.9428571428571477,-1.701666666666697,0.9692307692308363,-0.7999999999999998
P100|breakout|MA0|BB1|TP15/SL15|TR0-0|short,571,0.12380392622246834,0.4816201037578651,-0.30358760663837336,6,11,3.9454545454562764,-1.1759270660614023,-0.16202821563276007,1.0102515648990238,52.88966725043783,0.07600700525397432,43.40000000001933,0.07600700525397432,-1.2581085813574369,0.583836695124338,1.3341155866114112,2.285083479254911,100,breakout,False,True,short,False,-0.2337777777777523,0.6000000000000496,-0.9127819548872224,1.6418604651163717
P100|breakout|MA0|BB1|TP15/SL15|TR5-3|both,1241,-1.9813818993177426,-3.1524819911306294,0.22011308169935792,3,11,-60.827272727292595,-4.884015385000696,-2.279797627819233,0.8698400964867538,73.73086220789685,-0.5391619661565011,-669.100000000218,-0.5391619661565011,-1.2173942639463462,0.2069873324980325,0.6782322977898451,3.2766850492954296,100,breakout,False,True,both,True,-0.6778761061948835,-1.5308880308882453,0.40510510510496567,-0.5131979695432926
P100|breakout|MA0|BB1|TP15/SL15|TR5-3|long,654,-2.5246261364625258,-3.855755205650689,0.1761160962476967,4,11,-55.209090909100425,-4.665294733527693,-2.846322750657831,0.7832774248804216,72.78287461773701,-0.9285932721714136,-607.3000000001045,-0.9285932721714136,-0.9149643871660345,0.25490421876431574,-0.013628885005379177,-0.05346669063166991,100,breakout,False,True,long,True,-1.8450000000001967,-1.7362204724412305,0.8818181818181091,-1.4266055045872534
